id,latitude,longitude,label,quality,max_mean-bright,max_std_bright,date,region
4090572246,51.9622518,13.7779069,0,3,0.46254656862745097,10.941192966774224,2022-03-14,Brandenburg
4244263041,52.2165042,14.2319012,0,3,0.2616446078431372,8.682808263303786,2022-03-14,Brandenburg
4674663979,51.862913,13.573492,0,2,0.3865122549019608,6.852161754467942,2022-03-14,Brandenburg
4779877921,52.438347,14.482875,0,2,0.34355455002513835,5.485962415114338,2022-03-14,Brandenburg
4779877922,52.442095,14.48467,0,2,0.2896128707893414,11.614699662471613,2022-03-14,Brandenburg
4779877923,52.448642,14.487183,0,1,0.25157598039215684,11.80055964875815,2022-03-14,Brandenburg
4833515970,53.3280484,13.7756464,0,3,0.20811764705882355,19.044119475983962,2022-03-14,Brandenburg
4922732197,52.67585,13.666386,0,3,0.2513504901960784,9.876060395771395,2022-03-14,Brandenburg
5241100124,53.222196,13.953033,0,2,0.22010049019607844,9.260149853770598,2022-03-14,Brandenburg
5246286436,53.409139,14.048687,0,3,0.4201323529411765,5.927317596941245,2022-03-14,Brandenburg
5696000321,52.597509,13.662728,0,2,0.44788235294117645,7.520170846573616,2022-03-14,Brandenburg
5696000322,52.600321,13.661742,0,1,0.35335784313725493,12.67781699870093,2022-03-14,Brandenburg
5696000323,52.602794,13.659392,0,1,0.32896078431372544,6.776917079748604,2022-03-14,Brandenburg
5841868996,53.1750015,12.2683492,0,1,0.33958823529411764,11.542283668456106,2022-03-14,Brandenburg
5908184067,52.922249,13.282698,0,3,0.4407867647058823,8.196946139173741,2022-03-14,Brandenburg
6327899787,53.1453644,11.781547,0,2,0.38133578431372545,7.5273500554530255,2022-03-14,Brandenburg
6327899788,53.1449089,11.7907825,0,3,0.5051151960784314,4.723981989304059,2022-03-14,Brandenburg
6398110432,51.894869,13.741315,0,3,0.2561689291101056,9.051612265069897,2022-03-14,Brandenburg
6398110433,51.897396,13.738774,0,3,0.18270833333333333,13.564333854229945,2022-03-14,Brandenburg
6398110434,51.899788,13.7413961,0,3,0.22745098039215686,11.272065570041935,2022-03-14,Brandenburg
6398110435,51.899688,13.7370381,0,2,0.21439705882352944,7.250831648729427,2022-03-14,Brandenburg
6469455615,53.2273677,11.8947065,0,2,0.2724583333333333,8.42413133098819,2022-03-14,Brandenburg
6896834116,52.595686,13.65019,0,1,0.23011029411764705,16.628458358926665,2022-03-14,Brandenburg
6896834117,52.593655,13.6569475,0,1,0.25432598039215687,11.359996701284802,2022-03-14,Brandenburg
6936897513,53.345726,13.7543199,0,1,0.28929411764705887,16.744264473505684,2022-03-14,Brandenburg
6937408705,53.342959,13.761413,0,3,0.3691544117647059,13.867075673667662,2022-03-14,Brandenburg
6937408706,53.345011,13.758736,0,1,0.3927254901960785,15.720483113731222,2022-03-14,Brandenburg
6937408708,53.3431339,13.7529162,0,1,0.286406862745098,18.867544591925725,2022-03-14,Brandenburg
7221273611,52.6489659,14.025255,0,2,0.2498872549019608,16.620565149974876,2022-03-14,Brandenburg
7221273612,52.645964,14.032963,0,1,0.38815196078431374,14.351541293869147,2022-03-14,Brandenburg
7221273613,52.643384,14.038303,0,1,0.41253676470588235,14.795515183882824,2022-03-14,Brandenburg
7235337963,51.921278,13.749753,0,3,0.28845833333333337,12.161729030552276,2022-03-14,Brandenburg
7246360435,51.9990882,12.8320787,0,3,0.1570294117647059,10.880189824107001,2022-03-14,Brandenburg
7246360444,51.9981799,12.8435589,0,2,0.23547058823529413,11.363074551987744,2022-03-14,Brandenburg
7352355403,53.332141,13.779432,0,2,0.30712500000000004,10.537657160350609,2022-03-14,Brandenburg
7580859316,53.2326004,12.2299679,0,3,0.7104499748617397,14.598161111737713,2022-03-14,Brandenburg
7620868412,52.876429,12.5974462,0,2,0.5040906862745098,11.902962238425731,2022-03-14,Brandenburg
7620868413,52.8790668,12.598936,0,1,0.7477843137254903,13.70098907443289,2022-03-14,Brandenburg
7620868414,52.8773754,12.6037343,0,2,0.5803578431372548,8.02121502424887,2022-03-14,Brandenburg
7620868417,52.8803861,12.6034883,0,1,0.7325808823529412,7.251866302677697,2022-03-14,Brandenburg
7620868419,52.8819788,12.5985506,0,1,0.730796568627451,7.932796538440051,2022-03-14,Brandenburg
7620868421,52.8829743,12.5941207,0,1,0.6610960281548517,7.413239787584476,2022-03-14,Brandenburg
7644796919,52.9502974,12.1822908,0,1,0.36104901960784314,16.356402215287154,2022-03-14,Brandenburg
7644796929,52.9519346,12.1681003,0,1,0.5490294117647059,11.926984971462957,2022-03-14,Brandenburg
7644796931,52.9547134,12.1692969,0,3,0.4141446078431372,6.94643762071135,2022-03-14,Brandenburg
7644796933,52.9550562,12.1638229,0,2,0.2763676470588235,7.896659090548337,2022-03-14,Brandenburg
7644796942,52.9523348,12.1636291,0,2,0.44412009803921565,10.620241915694466,2022-03-14,Brandenburg
7644796944,52.9370051,12.1838652,0,1,0.38963480392156863,8.14441938851543,2022-03-14,Brandenburg
7644796945,52.9366212,12.1786019,0,3,0.5343014705882353,14.86275012922663,2022-03-14,Brandenburg
7644796949,52.9398271,12.1757609,0,2,0.2822426470588235,11.225549415080113,2022-03-14,Brandenburg
7644796961,52.9343262,12.1778158,0,2,0.5418235294117648,11.802517359828595,2022-03-14,Brandenburg
7644796962,52.9324821,12.1808194,0,1,0.5440367647058822,5.628137599718544,2022-03-14,Brandenburg
7644796963,52.9342362,12.1849905,0,3,0.4253039215686274,12.725797327473794,2022-03-14,Brandenburg
7668135707,52.9944172,12.1081131,0,3,0.4757598039215686,11.791789782781827,2022-03-14,Brandenburg
7672108754,53.078023,12.2044748,0,3,0.47515196078431376,15.703997278291206,2022-03-14,Brandenburg
7672169775,53.1756658,12.2607492,0,1,0.4090612745098039,11.227107232949251,2022-03-14,Brandenburg
7684102680,53.2118837,11.8023447,0,2,0.24660294117647058,10.157135568783954,2022-03-14,Brandenburg
7684102681,53.2069769,11.810718,0,3,0.44048284313725483,11.122604355925397,2022-03-14,Brandenburg
7708827967,53.1544949,11.8312306,0,1,0.5264509803921569,8.92730734099468,2022-03-14,Brandenburg
7765447444,53.0558568,13.9888377,0,1,0.35640441176470583,13.739145870701906,2022-03-14,Brandenburg
7781753571,51.9942177,12.8376147,0,2,0.23016911764705886,11.580456552254404,2022-03-14,Brandenburg
7781753575,51.9903928,12.8223466,0,2,0.27813480392156864,10.435987208243743,2022-03-14,Brandenburg
7887944732,52.465373,14.437692,0,3,0.16689460784313728,14.592145803378036,2022-03-14,Brandenburg
7956312861,53.275654,13.965821,0,2,0.22711029411764702,19.205750826104047,2022-03-14,Brandenburg
7956312862,53.2714859,13.967211,0,2,0.19968627450980392,13.418649615985219,2022-03-14,Brandenburg
7956312863,53.269081,13.9590271,0,3,0.2012328431372549,13.888628458808414,2022-03-14,Brandenburg
7956557530,53.1469175,11.8023769,0,2,0.3127892156862745,12.927453851770506,2022-03-14,Brandenburg
7956557531,53.1461196,11.8081061,0,3,0.42589460784313726,6.874469069389859,2022-03-14,Brandenburg
7956557532,53.1488479,11.8094794,0,2,0.36571078431372545,7.285114641179138,2022-03-14,Brandenburg
7956557533,53.1498774,11.8047801,0,2,0.34192401960784313,10.310217309311117,2022-03-14,Brandenburg
7956557534,53.1528499,11.8036,0,2,0.3118210784313726,10.64864905353736,2022-03-14,Brandenburg
8361636032,52.1011354,12.7846589,0,3,0.4575906862745098,7.07116737688309,2022-03-14,Brandenburg
8830549903,51.9497726,13.1601979,0,3,0.39559313725490197,9.325982116463178,2022-03-14,Brandenburg
253249818,50.6460196,6.3510627,0,2,0.2783161764705882,6.922459849722205,2022-03-14,Nordrhein-Westfalen
254210800,51.4596869,6.4368978,0,2,0.6776372549019607,12.459163560537553,2022-03-14,Nordrhein-Westfalen
254210896,51.4570931,6.4427686,0,3,0.46379411764705886,20.87216892405924,2022-03-14,Nordrhein-Westfalen
254210903,51.4561893,6.4456182,0,3,0.4767426470588235,6.998103906307871,2022-03-14,Nordrhein-Westfalen
254214300,51.4646394,6.4204844,0,3,0.4986617647058824,20.138749298176595,2022-03-14,Nordrhein-Westfalen
255147068,50.8416028,6.1992659,0,3,0.32094117647058823,12.399130170250093,2022-03-14,Nordrhein-Westfalen
267470960,52.0131213,8.6438795,0,3,0.28932107843137256,9.54980467980019,2022-03-14,Nordrhein-Westfalen
272114296,51.514387,8.3757161,0,3,0.23556372549019608,11.555119209668948,2022-03-14,Nordrhein-Westfalen
272116328,51.5180531,8.1829606,0,2,0.39710294117647055,8.999615193755268,2022-03-14,Nordrhein-Westfalen
289129406,50.6424054,6.3416577,0,2,0.27417647058823524,9.447521289888753,2022-03-14,Nordrhein-Westfalen
289129411,50.6406892,6.3370552,0,2,0.2157767722473605,13.706293982343455,2022-03-14,Nordrhein-Westfalen
289129492,50.6440495,6.3521817,0,3,0.2844950980392157,14.18428464623012,2022-03-14,Nordrhein-Westfalen
293025469,51.6377163,8.2346172,0,3,0.43309068627450975,20.350995579554482,2022-03-14,Nordrhein-Westfalen
294158100,52.130219,8.7476239,0,3,0.39938725490196075,7.2339657475807915,2022-03-14,Nordrhein-Westfalen
343547010,51.4597743,6.4289748,0,3,0.5513247863247863,15.253393027535536,2022-03-14,Nordrhein-Westfalen
344533410,51.4803956,6.4550245,0,1,0.8417132352941176,14.706427260390575,2022-03-14,Nordrhein-Westfalen
344539710,51.4779532,6.4546557,0,1,0.8001544117647059,19.330082319966365,2022-03-14,Nordrhein-Westfalen
344539715,51.4758923,6.4543705,0,1,0.7860931372549019,8.325936641584585,2022-03-14,Nordrhein-Westfalen
344540227,51.4787155,6.4472048,0,3,0.37681617647058824,16.760762627444585,2022-03-14,Nordrhein-Westfalen
344540230,51.4768704,6.4405034,0,3,0.6450392156862744,6.791723556657217,2022-03-14,Nordrhein-Westfalen
361553032,52.4768336,9.1286374,0,3,0.43769362745098045,13.017327410542997,2022-03-14,Nordrhein-Westfalen
363565433,51.9678391,8.8198662,0,3,0.3236274509803922,7.420974818275867,2022-03-14,Nordrhein-Westfalen
363565436,51.9666274,8.8259969,0,3,0.26965686274509804,9.033293290227496,2022-03-14,Nordrhein-Westfalen
365929438,51.704147,6.6070798,0,3,0.2632622549019608,7.674801385070225,2022-03-14,Nordrhein-Westfalen
366365052,51.7226829,8.8663887,0,3,0.2769166666666667,13.547680224670154,2022-03-14,Nordrhein-Westfalen
378723734,52.3273427,8.7983921,0,2,0.3940367647058824,12.965793919856006,2022-03-14,Nordrhein-Westfalen
414710970,51.5840648,8.6896263,0,3,0.47749019607843135,5.161989139713143,2022-03-14,Nordrhein-Westfalen
414710971,51.5855189,8.6955476,0,3,0.4,5.784096257948625,2022-03-14,Nordrhein-Westfalen
414710972,51.5858579,8.6882286,0,3,0.43199754901960785,11.68698464116419,2022-03-14,Nordrhein-Westfalen
445463024,51.5933971,8.6948807,0,3,0.6173259803921569,8.694205172245876,2022-03-14,Nordrhein-Westfalen
445463026,51.5904122,8.6983448,0,3,0.3360196078431372,12.635101224952798,2022-03-14,Nordrhein-Westfalen
445463027,51.5892292,8.7015868,0,2,0.4545475113122172,6.6019794862050105,2022-03-14,Nordrhein-Westfalen
456390150,51.511246,8.340614,0,3,0.369851684263449,8.00839764094351,2022-03-14,Nordrhein-Westfalen
456390163,51.509645,8.3423812,0,2,0.35737745098039214,10.679316431109573,2022-03-14,Nordrhein-Westfalen
456390170,51.5082817,8.3445524,0,2,0.39372549019607844,10.691333664249031,2022-03-14,Nordrhein-Westfalen
456390269,51.5125395,8.3695303,0,3,0.3493308823529412,7.866641185936053,2022-03-14,Nordrhein-Westfalen
456390270,51.5120059,8.3721953,0,2,0.3221838235294117,10.96989943196146,2022-03-14,Nordrhein-Westfalen
456390271,51.5105393,8.3674604,0,2,0.4315171568627451,4.776473485116136,2022-03-14,Nordrhein-Westfalen
456390358,51.512781,8.3766946,0,3,0.3395955882352941,5.672711795923661,2022-03-14,Nordrhein-Westfalen
458728279,51.6193644,8.5700716,0,2,0.371279537456008,16.880578956969224,2022-03-14,Nordrhein-Westfalen
458728280,51.6161731,8.562917,0,3,0.44174509803921563,10.994854546988634,2022-03-14,Nordrhein-Westfalen
519151265,51.7217146,6.3970212,0,3,0.6836274509803921,19.80541955979257,2022-03-14,Nordrhein-Westfalen
533702916,51.5670066,8.5259905,0,3,0.2578970588235294,8.76078541931009,2022-03-14,Nordrhein-Westfalen
743088388,51.8130344,8.6271715,0,3,0.4376348039215686,19.308712015081827,2022-03-14,Nordrhein-Westfalen
743088404,51.8159596,8.6284265,0,2,0.4860612745098039,14.258457640149954,2022-03-14,Nordrhein-Westfalen
743088407,51.8127962,8.6317151,0,3,0.335828431372549,5.58991352083986,2022-03-14,Nordrhein-Westfalen
761664087,50.6412224,6.2769822,0,2,0.20764705882352943,9.403370631376028,2022-03-14,Nordrhein-Westfalen
761664189,50.643084,6.2781782,0,2,0.296828431372549,13.669371503994,2022-03-14,Nordrhein-Westfalen
791343641,51.6679698,8.8467373,0,2,0.33741421568627455,18.77163092843351,2022-03-14,Nordrhein-Westfalen
791343645,51.6703581,8.8477085,0,2,0.4768921568627452,9.524799805962122,2022-03-14,Nordrhein-Westfalen
886455478,51.703123,8.6537597,0,2,0.27625,10.39046169274163,2022-03-14,Nordrhein-Westfalen
1023817874,51.5083312,8.2022037,0,3,0.2981887254901961,23.851286376342347,2022-03-14,Nordrhein-Westfalen
1024056468,51.5180203,8.1871531,0,1,0.4398235294117647,7.687686261112098,2022-03-14,Nordrhein-Westfalen
1027094445,51.5065488,8.1949725,0,3,0.3546642156862745,8.690881314955254,2022-03-14,Nordrhein-Westfalen
1027094533,51.5087644,8.1949915,0,3,0.3231421568627451,9.10168868688362,2022-03-14,Nordrhein-Westfalen
1038641972,50.8447444,6.2008023,0,2,0.36413970588235295,25.528981311975905,2022-03-14,Nordrhein-Westfalen
1067728383,51.4916017,8.3862363,0,1,0.32451225490196073,13.579561870662715,2022-03-14,Nordrhein-Westfalen
1067728608,51.4916579,8.3901421,0,2,0.47824999999999995,6.968858444506796,2022-03-14,Nordrhein-Westfalen
1075621190,51.9172786,8.5166064,0,2,0.28833333333333333,9.155394604603684,2022-03-14,Nordrhein-Westfalen
1095403087,51.6276866,9.3607669,0,3,0.49350490196078434,6.4852747598952165,2022-03-14,Nordrhein-Westfalen
1095403092,51.6285805,9.358563,0,3,0.5146421568627452,23.6928886864203,2022-03-14,Nordrhein-Westfalen
1097198177,51.5737204,8.0179985,0,2,0.23474754901960787,13.111315459368829,2022-03-14,Nordrhein-Westfalen
1097198314,51.577037,7.9914602,0,2,0.2288823529411765,10.143295327741324,2022-03-14,Nordrhein-Westfalen
1097198466,51.5686541,8.0162215,0,2,0.43514215686274504,13.370793726294094,2022-03-14,Nordrhein-Westfalen
1097198680,51.5719404,8.0199704,0,2,0.3133651960784314,14.013244587530066,2022-03-14,Nordrhein-Westfalen
1097199277,51.576573,7.9873078,0,2,0.3197107843137255,18.299204465524845,2022-03-14,Nordrhein-Westfalen
1097199410,51.5707693,8.0166332,0,2,0.3752009803921569,16.698982389836335,2022-03-14,Nordrhein-Westfalen
1246198172,51.3623123,7.0198534,0,2,0.2619191176470588,9.681419443431675,2022-03-14,Nordrhein-Westfalen
1437658354,51.6313173,6.5544695,0,3,0.4850049019607842,11.949936142945074,2022-03-14,Nordrhein-Westfalen
1456345983,52.0623571,8.0795964,0,3,0.4493970588235295,17.294077267496803,2022-03-14,Nordrhein-Westfalen
1483622501,51.5075889,8.3389896,0,3,0.15080147058823531,11.38847872724075,2022-03-14,Nordrhein-Westfalen
1599240062,51.5116467,8.3375965,0,3,0.33772549019607845,8.556578184778598,2022-03-14,Nordrhein-Westfalen
1599240063,51.5134497,8.3387905,0,2,0.47841421568627457,9.371936822411408,2022-03-14,Nordrhein-Westfalen
1611576581,52.124779,8.7332507,0,2,0.37366176470588236,7.470723152783084,2022-03-14,Nordrhein-Westfalen
1812346982,51.4314542,8.6823833,0,2,0.256625,9.556364381442728,2022-03-14,Nordrhein-Westfalen
1975747350,51.7271783,8.8520124,0,3,0.4307254901960784,5.218521040109415,2022-03-14,Nordrhein-Westfalen
1975747360,51.7312417,8.841569,0,2,0.4403946078431372,13.130263367546506,2022-03-14,Nordrhein-Westfalen
2069640996,51.6258387,9.3493274,0,2,0.29944117647058827,28.41811274099994,2022-03-14,Nordrhein-Westfalen
2069640998,51.6287788,9.3483601,0,3,0.3134215686274509,12.501071189467158,2022-03-14,Nordrhein-Westfalen
2142670521,51.7188508,8.8634655,0,2,0.631235294117647,7.380254226101107,2022-03-14,Nordrhein-Westfalen
2142670528,51.7193516,8.8684402,0,2,0.5371102941176471,6.722427188850822,2022-03-14,Nordrhein-Westfalen
2142670542,51.721028,8.9028129,0,2,0.2125661764705882,12.548392346431067,2022-03-14,Nordrhein-Westfalen
2142670546,51.7235833,8.902105,0,3,0.25777205882352944,7.785154232280953,2022-03-14,Nordrhein-Westfalen
2142670548,51.7278738,8.895013,0,3,0.3874558823529412,12.294309625084813,2022-03-14,Nordrhein-Westfalen
2142670552,51.7296765,8.8911597,0,2,0.2777303921568628,15.652963182954027,2022-03-14,Nordrhein-Westfalen
2142670563,51.7315423,8.889201,0,2,0.40488970588235296,9.684553752329382,2022-03-14,Nordrhein-Westfalen
2142670566,51.7323114,8.8858178,0,3,0.4042843137254902,16.503976951030197,2022-03-14,Nordrhein-Westfalen
2142670570,51.7342981,8.8909929,0,3,0.48851684263448975,11.475299068240044,2022-03-14,Nordrhein-Westfalen
2142670573,51.7345141,8.8833996,0,3,0.5016789215686275,14.45498208491174,2022-03-14,Nordrhein-Westfalen
2142670577,51.7360279,8.8792122,0,2,0.46776715686274517,9.370609746930377,2022-03-14,Nordrhein-Westfalen
2142670599,51.7406507,8.9266046,0,3,0.29674754901960787,9.065854459280677,2022-03-14,Nordrhein-Westfalen
2162693068,51.5125443,7.9364354,0,3,0.2930588235294117,17.445873110925284,2022-03-14,Nordrhein-Westfalen
2296397166,51.9305201,8.025104,0,3,0.448,11.21844362577295,2022-03-14,Nordrhein-Westfalen
2342986204,51.5792441,8.6536108,0,2,0.4510171568627451,6.704606535217609,2022-03-14,Nordrhein-Westfalen
2342986209,51.5795446,8.6472491,0,2,0.3538995098039216,13.020810330066823,2022-03-14,Nordrhein-Westfalen
2342986226,51.5798816,8.6601672,0,2,0.4354877450980393,8.888732542619726,2022-03-14,Nordrhein-Westfalen
2342986245,51.5820074,8.6524777,0,2,0.39358578431372554,7.850663115475271,2022-03-14,Nordrhein-Westfalen
2342986270,51.5824526,8.6589435,0,2,0.5537254901960784,7.204759788262294,2022-03-14,Nordrhein-Westfalen
2342986287,51.583952,8.6493567,0,2,0.3214093137254902,14.329492653283008,2022-03-14,Nordrhein-Westfalen
2342986297,51.5861372,8.6671643,0,3,0.3934338235294117,10.456998817166067,2022-03-14,Nordrhein-Westfalen
2342986299,51.5871307,8.6527129,0,2,0.29594607843137255,11.268741904436459,2022-03-14,Nordrhein-Westfalen
2342986302,51.5873972,8.6624019,0,3,0.3570392156862745,9.344484117828301,2022-03-14,Nordrhein-Westfalen
2375824385,51.5165644,8.6135299,0,3,0.42089215686274517,6.477143932381533,2022-03-14,Nordrhein-Westfalen
2375824404,51.5211224,8.6110183,0,2,0.43611274509803927,13.642279922830973,2022-03-14,Nordrhein-Westfalen
2399748106,51.3953117,6.2696375,0,2,0.6753039215686274,16.47065535992398,2022-03-14,Nordrhein-Westfalen
2399748107,51.3994505,6.2668736,0,2,0.5905784313725492,8.24337561138702,2022-03-14,Nordrhein-Westfalen
2465362816,51.6376682,8.9240045,0,2,0.40499264705882343,14.77619900503633,2022-03-14,Nordrhein-Westfalen
2465362839,51.6430685,8.8998649,0,2,0.392953431372549,12.286539487353064,2022-03-14,Nordrhein-Westfalen
2465362843,51.6438113,8.9236735,0,1,0.27322303921568625,11.152194997111527,2022-03-14,Nordrhein-Westfalen
2465362845,51.6451865,8.9215329,0,1,0.29396681749622927,8.330916911991096,2022-03-14,Nordrhein-Westfalen
2468439976,51.7181358,8.8722888,0,2,0.591674019607843,18.42785874407237,2022-03-14,Nordrhein-Westfalen
2603064358,51.7165454,8.8985066,0,3,0.3392892156862745,14.902236589477939,2022-03-14,Nordrhein-Westfalen
2607131041,51.7292064,8.8851487,0,3,0.3791887254901961,11.620909444732463,2022-03-14,Nordrhein-Westfalen
2627756792,52.0212428,7.1711226,0,3,0.5592843137254903,7.47516808622279,2022-03-14,Nordrhein-Westfalen
2627756793,52.0226242,7.1646043,0,3,0.3272083333333333,13.723756403748533,2022-03-14,Nordrhein-Westfalen
2627756794,52.0198111,7.1574719,0,3,0.26121920563097023,22.56274497286795,2022-03-14,Nordrhein-Westfalen
2627757585,52.0007668,7.1488387,0,2,0.5106691176470588,12.256946804764299,2022-03-14,Nordrhein-Westfalen
2702800332,51.6159448,8.5578053,0,2,0.2456887254901961,11.436173919213802,2022-03-14,Nordrhein-Westfalen
2717736492,51.7277719,8.8871624,0,2,0.33596078431372545,9.53312010819351,2022-03-14,Nordrhein-Westfalen
2734350870,52.0155037,8.6469429,0,3,0.4926985294117647,8.135489198715293,2022-03-14,Nordrhein-Westfalen
2762049750,51.9973475,7.1457731,0,3,0.42633088235294114,6.617006173842713,2022-03-14,Nordrhein-Westfalen
2762049756,51.9953496,7.1507819,0,2,0.5236349924585219,22.39089324570965,2022-03-14,Nordrhein-Westfalen
2767228115,51.5341956,8.6711188,0,2,0.41833823529411757,17.668136372956855,2022-03-14,Nordrhein-Westfalen
2767228127,51.5347927,8.6861362,0,3,0.5490598290598291,14.75115058733449,2022-03-14,Nordrhein-Westfalen
2767228149,51.5350504,8.6786661,0,2,0.572046568627451,10.749237746424381,2022-03-14,Nordrhein-Westfalen
2767228180,51.5365642,8.6947419,0,3,0.44221078431372546,9.607364367214787,2022-03-14,Nordrhein-Westfalen
2767228217,51.5391014,8.678387,0,2,0.5777500000000001,7.102623860938547,2022-03-14,Nordrhein-Westfalen
2767228239,51.539379,8.6862991,0,2,0.46917156862745096,25.174370600251123,2022-03-14,Nordrhein-Westfalen
2767228261,51.540316,8.6950533,0,2,0.31671323529411766,9.727731176622303,2022-03-14,Nordrhein-Westfalen
2767228276,51.5439332,8.6813355,0,2,0.5665784313725492,12.40683206735517,2022-03-14,Nordrhein-Westfalen
2767228312,51.5447363,8.6886854,0,2,0.3587696078431373,9.208620598455251,2022-03-14,Nordrhein-Westfalen
2767228336,51.5452633,8.6970183,0,2,0.4375539215686274,8.87594723307229,2022-03-14,Nordrhein-Westfalen
2767228367,51.5471166,8.7060137,0,2,0.45204656862745096,16.801035213998876,2022-03-14,Nordrhein-Westfalen
2767228380,51.5482483,8.6932789,0,2,0.4199534313725491,7.737961824384381,2022-03-14,Nordrhein-Westfalen
2767228392,51.5493023,8.6870303,0,2,0.26404901960784316,9.618522787212612,2022-03-14,Nordrhein-Westfalen
2767228401,51.5507555,8.704346,0,1,0.3771323529411765,6.748475175569359,2022-03-14,Nordrhein-Westfalen
2767228413,51.5525297,8.7013119,0,2,0.38122549019607843,7.9327399356705675,2022-03-14,Nordrhein-Westfalen
2767228419,51.5529897,8.6949623,0,3,0.3859019607843137,13.092335369971774,2022-03-14,Nordrhein-Westfalen
2767360179,51.5389364,8.6599778,0,3,0.33082107843137254,6.805212048659669,2022-03-14,Nordrhein-Westfalen
2806566397,51.5560435,8.754876,0,3,0.4895514705882354,7.9671733141204415,2022-03-14,Nordrhein-Westfalen
2806566398,51.5532566,8.7649883,0,3,0.49992401960784316,6.556601065497239,2022-03-14,Nordrhein-Westfalen
2806592408,51.5494575,8.7191184,0,2,0.4413995098039216,15.387251336782471,2022-03-14,Nordrhein-Westfalen
2806592409,51.5460701,8.7182791,0,2,0.4384019607843137,12.78525461425303,2022-03-14,Nordrhein-Westfalen
2813900198,51.7163375,8.868627,0,3,0.4907990196078431,5.664638329994516,2022-03-14,Nordrhein-Westfalen
2829417732,51.8751886,6.574068,0,2,0.27950735294117646,7.519053111713906,2022-03-14,Nordrhein-Westfalen
2829417741,51.8769467,6.577221,0,2,0.4406691176470589,12.676024859699211,2022-03-14,Nordrhein-Westfalen
