id,latitude,longitude,label,quality,max_mean-bright,max_std_bright,date,region
4317272638,54.0140056,8.9279419,0,2,0.4257843137254902,13.235409118101934,2022-03-14,Schleswig-Holstein
4317272641,54.0151781,8.9247877,0,2,0.4070906862745098,14.017160863107035,2022-03-14,Schleswig-Holstein
4317272644,54.0159094,8.9210219,0,2,0.43087745098039215,4.059006338312944,2022-03-14,Schleswig-Holstein
4327034838,53.9605882,8.9212757,0,3,0.38197303921568626,7.199679948769695,2022-03-14,Schleswig-Holstein
4327034840,53.9607752,8.9178921,0,3,0.41735796882855697,15.680690226861419,2022-03-14,Schleswig-Holstein
4327034851,53.9648953,8.9188067,0,3,0.44109803921568635,17.995090071845414,2022-03-14,Schleswig-Holstein
4327034858,53.9676447,8.9221984,0,2,0.38853431372549013,9.41296429107305,2022-03-14,Schleswig-Holstein
4328897553,53.9261841,8.9347749,0,2,0.4126936274509804,6.688560814951186,2022-03-14,Schleswig-Holstein
4328897555,53.9274005,8.9460502,0,2,0.3669779411764706,11.030557320546592,2022-03-14,Schleswig-Holstein
4328897558,53.9304023,8.9310573,0,2,0.3372671568627451,6.313365353840292,2022-03-14,Schleswig-Holstein
4328897563,53.9345396,8.9272593,0,3,0.7083186274509804,14.134389321567582,2022-03-14,Schleswig-Holstein
4369774415,53.9814733,9.0294141,0,2,0.28891176470588237,13.626287987209567,2022-03-14,Schleswig-Holstein
4369774420,53.9829623,9.0340731,0,2,0.44623177476118664,7.273988718237215,2022-03-14,Schleswig-Holstein
4369774430,53.9845442,9.0388367,0,2,0.32721813725490195,7.657885768316409,2022-03-14,Schleswig-Holstein
4369774445,53.9862884,9.032724,0,2,0.6027671568627451,2.9124702521054835,2022-03-14,Schleswig-Holstein
4369774450,53.9878261,9.0376002,0,3,0.520328431372549,9.30240505205487,2022-03-14,Schleswig-Holstein
4369774453,53.9896901,9.0312058,0,3,0.4078676470588235,5.720845618127435,2022-03-14,Schleswig-Holstein
4377588514,53.9125932,9.0735018,0,3,0.43775245098039217,3.8486527150928707,2022-03-14,Schleswig-Holstein
4407724286,53.9398991,9.0599602,0,2,0.5452303921568628,6.07618061407585,2022-03-14,Schleswig-Holstein
4407724288,53.9406751,9.0534747,0,2,0.4852254901960784,9.608735561039856,2022-03-14,Schleswig-Holstein
4407726798,53.942647,9.0584153,0,2,0.566531862745098,4.743014637481122,2022-03-14,Schleswig-Holstein
4407726805,53.9432068,9.0488574,0,2,0.4286421568627451,9.306273317407799,2022-03-14,Schleswig-Holstein
4437546004,54.742105,9.2601001,0,3,0.22414950980392156,11.925311270247011,2022-03-14,Schleswig-Holstein
4437546010,54.7428612,9.2709173,0,2,0.25960539215686274,9.140824417356175,2022-03-14,Schleswig-Holstein
4437546017,54.7448222,9.2569269,0,2,0.30890899949723477,5.937168117298129,2022-03-14,Schleswig-Holstein
4437546020,54.7471308,9.2708546,0,3,0.40224999999999994,8.398754442943535,2022-03-14,Schleswig-Holstein
4472448135,54.4454445,9.0246399,0,2,0.4689142156862745,9.010372207941558,2022-03-14,Schleswig-Holstein
4716448876,53.9338685,10.5649495,0,3,0.2763823529411764,17.095737353625868,2022-03-14,Schleswig-Holstein
4716448905,53.9362339,10.5802222,0,1,0.38040441176470585,9.733816641301038,2022-03-14,Schleswig-Holstein
4716448911,53.9365289,10.5644498,0,1,0.6163725490196079,14.53961267430306,2022-03-14,Schleswig-Holstein
4716448919,53.9372396,10.575247,0,1,0.27294362745098044,5.360496889166694,2022-03-14,Schleswig-Holstein
4716448939,53.9390802,10.5720971,0,2,0.5426274509803921,18.293772452387646,2022-03-14,Schleswig-Holstein
4716448940,53.939145,10.5811899,0,3,0.3460710784313726,15.494357126909398,2022-03-14,Schleswig-Holstein
4716448947,53.9419643,10.5796416,0,2,0.3450735294117647,6.146625182170528,2022-03-14,Schleswig-Holstein
4742600605,54.6275939,9.0756167,0,3,0.31777777777777777,10.698828226096811,2022-03-14,Schleswig-Holstein
4742600607,54.6237454,9.0706526,0,3,0.3173676470588236,8.72989349080776,2022-03-14,Schleswig-Holstein
4742600611,54.61855,9.0663827,0,3,0.2662303921568627,9.641428238030837,2022-03-14,Schleswig-Holstein
4814946348,54.6879253,9.1139571,0,2,0.41879166666666656,7.00386257474004,2022-03-14,Schleswig-Holstein
4814946353,54.6911077,9.1183651,0,3,0.23628676470588234,8.855604248047271,2022-03-14,Schleswig-Holstein
4893632937,54.3875648,9.461029,0,2,0.23370537958773252,13.193588118618774,2022-03-14,Schleswig-Holstein
4893632938,54.3887397,9.4553943,0,3,0.33007107843137257,19.967901990549546,2022-03-14,Schleswig-Holstein
4893632939,54.389943,9.4500554,0,3,0.37090686274509804,16.019350368439788,2022-03-14,Schleswig-Holstein
4956184177,53.9352612,9.1363155,0,3,0.33419054801407744,4.959025433533757,2022-03-14,Schleswig-Holstein
4956184179,53.9272905,9.1469987,0,3,0.35950735294117653,7.728311372977537,2022-03-14,Schleswig-Holstein
4956184180,53.9290204,9.1426861,0,3,0.44281127450980395,9.26079125705445,2022-03-14,Schleswig-Holstein
4956184181,53.9328291,9.1402024,0,1,0.366,9.787545588662123,2022-03-14,Schleswig-Holstein
4988656277,53.5938353,10.64884,0,2,0.22716911764705883,9.61177135030965,2022-03-14,Schleswig-Holstein
4994723236,53.9288568,10.5567549,0,3,0.35291911764705886,12.324491310330453,2022-03-14,Schleswig-Holstein
4994737394,53.9314422,10.5557885,0,2,0.39626470588235296,8.190784458256445,2022-03-14,Schleswig-Holstein
4994742764,53.9342822,10.5562046,0,2,0.44825735294117647,14.063390119625259,2022-03-14,Schleswig-Holstein
4994775208,53.9378198,10.5507883,0,2,0.421014705882353,9.398014648818604,2022-03-14,Schleswig-Holstein
4994782986,53.9350116,10.5489541,0,3,0.32172794117647063,7.29232487847302,2022-03-14,Schleswig-Holstein
4994788740,53.932015,10.5482898,0,2,0.4175588235294118,6.730132269101714,2022-03-14,Schleswig-Holstein
5014376673,54.0076359,9.8620542,0,3,0.4078504901960785,15.79424759152446,2022-03-14,Schleswig-Holstein
5014376678,54.0011633,9.8707785,0,3,0.5309828431372549,12.650397217030644,2022-03-14,Schleswig-Holstein
5014376680,53.9973922,9.8589741,0,3,0.43608094519859225,11.234042363360087,2022-03-14,Schleswig-Holstein
5014376682,54.0009111,9.8658539,0,3,0.27432107843137254,25.018407299923332,2022-03-14,Schleswig-Holstein
5106761813,54.1643561,8.96523,0,2,0.4832916666666668,8.93675608716325,2022-03-14,Schleswig-Holstein
5106761814,54.1624434,8.9645219,0,2,0.3295600804424334,9.934876511367154,2022-03-14,Schleswig-Holstein
5106761815,54.1605871,8.9655948,0,3,0.3036887254901961,11.19549600392571,2022-03-14,Schleswig-Holstein
5106761816,54.1591643,8.9627302,0,3,0.4627401960784314,18.850653069561865,2022-03-14,Schleswig-Holstein
5106846830,54.1758211,8.8849193,0,3,0.33167401960784315,9.254994882789896,2022-03-14,Schleswig-Holstein
5106846831,54.1714974,8.9009911,0,2,0.5313161764705883,4.106560610033469,2022-03-14,Schleswig-Holstein
5106846834,54.1706056,8.8951063,0,2,0.48497794117647053,10.839262602229894,2022-03-14,Schleswig-Holstein
5106846836,54.1725838,8.8875854,0,3,0.5064656862745098,11.130911072526668,2022-03-14,Schleswig-Holstein
5349206473,53.5890011,10.6483599,0,3,0.24361519607843138,15.077220818420344,2022-03-14,Schleswig-Holstein
5349216656,53.5920321,10.6452342,0,3,0.38586519607843134,6.457216345780856,2022-03-14,Schleswig-Holstein
5486440248,54.2690356,9.0316758,0,3,0.5036789215686275,6.86682983821664,2022-03-14,Schleswig-Holstein
5573756302,54.5277287,9.1055887,0,3,0.5889485294117647,15.21357670762782,2022-03-14,Schleswig-Holstein
5573756303,54.5283285,9.0985662,0,3,0.4673755656108598,9.006848843925633,2022-03-14,Schleswig-Holstein
5573756308,54.5295574,9.0961904,0,2,0.3141323529411765,15.592685073992573,2022-03-14,Schleswig-Holstein
5584608828,54.5297994,9.1062196,0,2,0.5498357843137256,9.116724324695287,2022-03-14,Schleswig-Holstein
5594672382,54.4636499,11.2646768,0,2,0.31224484665661134,9.308487841228066,2022-03-14,Schleswig-Holstein
5817355873,54.1672485,8.9486619,0,1,0.3272009803921569,8.938229591913725,2022-03-14,Schleswig-Holstein
5817355874,54.1690449,8.9535516,0,1,0.36313725490196075,16.707735944435363,2022-03-14,Schleswig-Holstein
6133606255,54.144141,10.9207132,0,2,0.24645588235294122,9.182496623300077,2022-03-14,Schleswig-Holstein
6133606258,54.1480104,10.9041318,0,1,0.3988725490196079,6.705374789164939,2022-03-14,Schleswig-Holstein
6133606259,54.1450239,10.9047782,0,2,0.3560906862745098,7.816876653511128,2022-03-14,Schleswig-Holstein
6133606260,54.1423554,10.9059477,0,1,0.2494142156862745,9.80083108439945,2022-03-14,Schleswig-Holstein
6221601131,54.3469785,10.98727,0,1,0.3137745098039216,14.46182175768334,2022-03-14,Schleswig-Holstein
6227321514,54.3378535,11.017195,0,3,0.24236764705882352,12.992203673095098,2022-03-14,Schleswig-Holstein
6227321515,54.336364,11.0099235,0,2,0.15168872549019607,11.513477102657394,2022-03-14,Schleswig-Holstein
6227321516,54.3398597,10.9984383,0,1,0.23260294117647062,9.05590735369867,2022-03-14,Schleswig-Holstein
6227321517,54.3431484,10.991952,0,1,0.2107107843137255,11.468752467168255,2022-03-14,Schleswig-Holstein
6227321518,54.3362631,10.9879401,0,3,0.3877647058823529,6.02148737541838,2022-03-14,Schleswig-Holstein
6227321521,54.3379637,10.9911031,0,1,0.2792107843137254,9.598225205500883,2022-03-14,Schleswig-Holstein
6227321522,54.3388105,10.9842575,0,1,0.20380147058823525,14.331967147475423,2022-03-14,Schleswig-Holstein
6227321527,54.3403929,10.991317,0,1,0.2915196078431373,11.212582749866435,2022-03-14,Schleswig-Holstein
6227321529,54.3414398,10.9842628,0,1,0.17819362745098039,11.258194898159307,2022-03-14,Schleswig-Holstein
6227321532,54.3437021,10.9859992,0,1,0.24516666666666667,9.601191822739267,2022-03-14,Schleswig-Holstein
6580136105,54.2408985,8.8962972,0,3,0.4404901960784314,11.739360884829091,2022-03-14,Schleswig-Holstein
6580136106,54.2405286,8.9012003,0,3,0.31357107843137255,13.661919262933232,2022-03-14,Schleswig-Holstein
6580136108,54.2367039,8.9011359,0,2,0.2328970588235294,9.75518747335169,2022-03-14,Schleswig-Holstein
6588186319,54.4877127,11.0551,0,2,0.3071127450980392,7.873039450743012,2022-03-14,Schleswig-Holstein
6687208909,54.1411888,10.9174356,0,2,0.2353063725490196,7.194851795332638,2022-03-14,Schleswig-Holstein
7564380171,54.7865402,9.0783624,0,3,0.3755220588235294,10.172199439847216,2022-03-14,Schleswig-Holstein
7564380172,54.7896322,9.0807505,0,2,0.41288480392156857,10.420931504025724,2022-03-14,Schleswig-Holstein
7564444159,54.7880185,9.0734392,0,2,0.24596323529411765,11.595090378436781,2022-03-14,Schleswig-Holstein
7564444161,54.7922167,9.0711068,0,1,0.3836225490196078,10.781645097703684,2022-03-14,Schleswig-Holstein
7579093987,54.1893671,8.9375149,0,3,0.5964264705882352,5.556333341823152,2022-03-14,Schleswig-Holstein
7579148987,54.1852098,8.9641315,0,3,0.21235539215686272,11.790907327063904,2022-03-14,Schleswig-Holstein
7579148989,54.1828363,8.9660038,0,1,0.23096782302664656,11.292870641815716,2022-03-14,Schleswig-Holstein
7579148991,54.1816545,8.9617673,0,2,0.29363480392156865,9.08267391182611,2022-03-14,Schleswig-Holstein
7579179729,54.2082615,8.8876091,0,2,0.3117671568627451,14.863483434604635,2022-03-14,Schleswig-Holstein
7579179733,54.2074024,8.8840519,0,2,0.3766446078431372,8.618954825037246,2022-03-14,Schleswig-Holstein
7579179740,54.2054008,8.8847427,0,2,0.5703210784313725,10.83898620103896,2022-03-14,Schleswig-Holstein
7581236696,54.2259346,8.9410471,0,3,0.5622916666666666,12.917340652083492,2022-03-14,Schleswig-Holstein
7581236697,54.2254564,8.937769,0,3,0.5341102941176471,7.730341099447187,2022-03-14,Schleswig-Holstein
7581345766,54.2471156,8.964266,0,1,0.3662475490196079,4.857754656930347,2022-03-14,Schleswig-Holstein
7581345767,54.2504368,8.9617217,0,2,0.4078308823529412,13.154198153828647,2022-03-14,Schleswig-Holstein
7581345768,54.2476693,8.9581382,0,2,0.4872279411764706,3.5050616955733385,2022-03-14,Schleswig-Holstein
7581345783,54.2501205,8.9532865,0,1,0.36321769733534437,14.38530823724361,2022-03-14,Schleswig-Holstein
7581348787,54.253524,8.9613549,0,1,0.5574289215686274,10.07506410891078,2022-03-14,Schleswig-Holstein
7581410868,54.2597136,9.0113534,0,1,0.22451470588235298,9.055370851031977,2022-03-14,Schleswig-Holstein
7581449349,54.2669215,8.9530737,0,3,0.41743137254901963,10.768284314857716,2022-03-14,Schleswig-Holstein
7581449351,54.2702091,8.957532,0,3,0.5770122549019608,10.705426295099596,2022-03-14,Schleswig-Holstein
7581449352,54.2676505,8.9588117,0,3,0.5819142156862745,9.749140080304528,2022-03-14,Schleswig-Holstein
7581482193,54.2556981,9.0049452,0,3,0.311671568627451,13.799113444260188,2022-03-14,Schleswig-Holstein
7581505757,54.2643819,8.9558176,0,3,0.45525245098039213,6.1531069777556,2022-03-14,Schleswig-Holstein
7581505758,54.265025,8.9531459,0,2,0.32300245098039215,11.421971406585055,2022-03-14,Schleswig-Holstein
7581505759,54.2627273,8.9559789,0,2,0.40504166666666674,7.223504294595694,2022-03-14,Schleswig-Holstein
7581511057,54.2703671,8.9696726,0,3,0.5191372549019607,16.631061334796033,2022-03-14,Schleswig-Holstein
7581511064,54.270699,8.9756713,0,2,0.5407230392156863,9.671321858599258,2022-03-14,Schleswig-Holstein
7581511065,54.2687931,8.9734326,0,2,0.5307401960784314,6.021853648667512,2022-03-14,Schleswig-Holstein
7581511066,54.2688141,8.9776493,0,3,0.4950833333333333,6.500153948050225,2022-03-14,Schleswig-Holstein
7581511071,54.268268,8.9815064,0,3,0.48760683760683765,9.032141122056418,2022-03-14,Schleswig-Holstein
7581511073,54.2707108,8.9801561,0,2,0.3367058823529412,12.403813248975192,2022-03-14,Schleswig-Holstein
7581511074,54.2732623,8.9807495,0,2,0.5767916666666667,7.652100777202206,2022-03-14,Schleswig-Holstein
7581539939,54.28653,8.9925612,0,3,0.3411029411764706,14.628977424730156,2022-03-14,Schleswig-Holstein
7581539940,54.2914707,8.9902774,0,3,0.49316176470588236,8.371269845368058,2022-03-14,Schleswig-Holstein
7777288397,54.0060333,9.0912884,0,2,0.35061519607843133,22.622680877985026,2022-03-14,Schleswig-Holstein
7777288398,54.0083772,9.0951562,0,2,0.362125,5.2646703790446026,2022-03-14,Schleswig-Holstein
7777288400,54.0090329,9.0899849,0,2,0.2958161764705882,8.340200916772233,2022-03-14,Schleswig-Holstein
7884016459,54.635903,8.897526,0,2,0.22398529411764706,12.546344114779306,2022-03-14,Schleswig-Holstein
7884016463,54.6387595,8.8922291,0,2,0.38226225490196075,7.392851960789889,2022-03-14,Schleswig-Holstein
7884016468,54.6501417,8.8847217,0,2,0.35810960281548515,19.7668041588674,2022-03-14,Schleswig-Holstein
7884114286,54.6478055,8.8882893,0,2,0.4360734037204625,9.109795999251983,2022-03-14,Schleswig-Holstein
7884114287,54.652442,8.8811319,0,2,0.34632598039215684,15.259605822416347,2022-03-14,Schleswig-Holstein
7884253201,54.7600224,8.9079853,0,2,0.2980245098039216,11.658306326564418,2022-03-14,Schleswig-Holstein
7884253207,54.7607204,8.9138311,0,3,0.28029901960784315,12.221222320141049,2022-03-14,Schleswig-Holstein
7884253217,54.7622553,8.9265467,0,3,0.16474754901960784,14.175758069364637,2022-03-14,Schleswig-Holstein
7884253221,54.7619263,8.933103,0,2,0.27141421568627455,10.179713482716375,2022-03-14,Schleswig-Holstein
7884253226,54.7647323,8.9250477,0,2,0.243156862745098,9.546735966279059,2022-03-14,Schleswig-Holstein
7884253230,54.7658074,8.9320383,0,3,0.2574730392156863,17.923193618314766,2022-03-14,Schleswig-Holstein
7884253237,54.7651393,8.9368112,0,2,0.2433504901960784,9.834852622665656,2022-03-14,Schleswig-Holstein
7884253243,54.7644657,8.941191,0,3,0.3731789215686275,8.590031665299914,2022-03-14,Schleswig-Holstein
7884253244,54.7611934,8.9412731,0,2,0.3251666666666666,6.124708371996395,2022-03-14,Schleswig-Holstein
7884270381,54.7772094,8.9312959,0,2,0.19798529411764706,9.619129188492678,2022-03-14,Schleswig-Holstein
7884270382,54.7769916,8.9365736,0,2,0.22216911764705882,12.125491464275804,2022-03-14,Schleswig-Holstein
7885544615,54.5443149,8.6830881,0,3,0.5540637254901961,17.07104383278318,2022-03-14,Schleswig-Holstein
7885544616,54.5426364,8.6896012,0,3,0.3502745098039216,22.70280829775671,2022-03-14,Schleswig-Holstein
7891191291,54.5272743,9.4020519,0,3,0.2914754901960784,13.292977167858794,2022-03-14,Schleswig-Holstein
7891191297,54.5244088,9.3981647,0,3,0.33303186274509805,9.228015555598457,2022-03-14,Schleswig-Holstein
7891191307,54.5230058,9.402975,0,3,0.38795833333333335,6.489275038653045,2022-03-14,Schleswig-Holstein
8001056241,54.1631411,8.9305695,0,3,0.3452573529411765,16.63043988064096,2022-03-14,Schleswig-Holstein
8001099766,54.1937934,8.9620724,0,3,0.5792892156862746,13.88910071400408,2022-03-14,Schleswig-Holstein
8260806794,54.6472123,9.3136645,0,3,0.21179411764705885,20.528954256635537,2022-03-14,Schleswig-Holstein
8292038474,53.9914315,9.412547,0,3,0.38118382352941177,6.751805821178635,2022-03-14,Schleswig-Holstein
8292038477,53.987759,9.4117688,0,3,0.3097794117647059,11.199485833698558,2022-03-14,Schleswig-Holstein
8292038480,53.985366,9.4190698,0,3,0.33507541478129715,15.809744637285835,2022-03-14,Schleswig-Holstein
8292038491,53.9843291,9.4131709,0,3,0.3491740196078431,13.802713505278852,2022-03-14,Schleswig-Holstein
8292038497,53.978807,9.4065809,0,2,0.3355441176470588,7.0378028221167055,2022-03-14,Schleswig-Holstein
8292038500,53.9767498,9.4136122,0,3,0.44812990196078434,15.072383243472961,2022-03-14,Schleswig-Holstein
8292038503,53.9802929,9.4125327,0,2,0.38237499999999996,7.3377980893019945,2022-03-14,Schleswig-Holstein
8292038504,53.9817321,9.4185562,0,2,0.32848529411764704,16.710329324087002,2022-03-14,Schleswig-Holstein
8295330877,53.9590632,10.5580696,0,2,0.5193848039215687,5.418585642928576,2022-03-14,Schleswig-Holstein
8295330880,53.9599199,10.5500532,0,3,0.2757892156862745,11.823025722737054,2022-03-14,Schleswig-Holstein
8301582154,54.6322073,9.0728321,0,3,0.42448039215686273,14.623800726809506,2022-03-14,Schleswig-Holstein
8301582157,54.6361327,9.0587617,0,3,0.3137303921568627,10.76221734935982,2022-03-14,Schleswig-Holstein
8301582164,54.6350659,9.0642192,0,2,0.46477205882352934,14.933907984522566,2022-03-14,Schleswig-Holstein
8301582170,54.6348734,9.0696048,0,2,0.33524754901960785,10.69882250902421,2022-03-14,Schleswig-Holstein
8301582171,54.6377666,9.0691642,0,2,0.36632107843137257,11.637585924606414,2022-03-14,Schleswig-Holstein
8301582175,54.63958,9.0753511,0,2,0.30883088235294115,11.040785866182997,2022-03-14,Schleswig-Holstein
8475790118,54.1993998,9.3071411,0,3,0.5321392659627954,11.834791315667669,2022-03-14,Schleswig-Holstein
8668689088,54.2315033,8.9171007,0,2,0.18098039215686273,7.325147689961029,2022-03-14,Schleswig-Holstein
8887476566,54.2289387,10.952913,0,2,0.40340931372549016,11.599498749906019,2022-03-14,Schleswig-Holstein
8887476567,54.2315857,10.9471636,0,2,0.3339583333333333,10.122391045885767,2022-03-14,Schleswig-Holstein
8887476568,54.2344661,10.9456616,0,2,0.283453431372549,18.45979001658693,2022-03-14,Schleswig-Holstein
8930610907,53.9896522,9.4052664,0,2,0.22196568627450977,12.905041498012762,2022-03-14,Schleswig-Holstein
8930610912,53.9857829,9.4046883,0,2,0.3836740196078431,6.032555423138035,2022-03-14,Schleswig-Holstein
8930613623,54.1508064,9.0439162,0,1,0.2647794117647059,16.898847011322026,2022-03-14,Schleswig-Holstein
8930929295,54.2445525,9.0509939,0,1,0.3794419306184012,8.177280207837146,2022-03-14,Schleswig-Holstein
8930942182,54.1454981,9.0459019,0,2,0.7152156862745099,3.218764759366384,2022-03-14,Schleswig-Holstein
8951658189,53.9199166,9.0570742,0,2,0.27420833333333333,9.390655434053807,2022-03-14,Schleswig-Holstein
